3106021564312.0, 3438682953544.0, 6997239746393.0, 3784956391846872.0, 3725678752445534.0, 5594224793026972.0, 1.2802674919430028e+16, 'ROUND', 'YELLOW'
3067363431998.0, 3384631105997.0, 6913756761873.0, 3749937904730418.0, 3679350672515725.0, 5527369308216163.0, 1.2696396742027232e+16, 'ROUND', 'YELLOW'
3067746448258.0, 3385066313705.0, 6914347532170.0, 3750302275584446.0, 3679753219040013.0, 5527888135127259.0, 1.2697209793892782e+16, 'ROUND', 'YELLOW'
2897944194137.0, 3142236114207.0, 6516947413966.0, 3602047998879471.0, 3475978519080313.0, 5209271008182579.0, 1.2138888398125142e+16, 'OVAL', 'YELLOW'
2901789709679.0, 3146571357549.0, 6522800690133.0, 3606081573929655.0, 3480401518367853.0, 5214869103946457.0, 1.2147342658797428e+16, 'OVAL', 'YELLOW'
2665566397453.0, 2824947294347.0, 5968335256986.0, 3383629298098965.0, 3198420344359715.0, 4772498771466253.0, 1.1309812765845902e+16, 'OVAL', 'WHITE'
2657736618186.0, 2815709276663.0, 5956113341429.0, 3374970933334556.0, 3188513958553585.0, 4760041044886991.0, 1.129242258057984e+16, 'OVAL', 'WHITE'
2531825284933.0, 2648381802571.0, 5651591958968.0, 3250581211512023.0, 3037640272206205.0, 4519219233303609.0, 1.0805999057020314e+16, 'OVAL', 'WHITE'
2530273572539.0, 2645205490203.0, 5643920378822.0, 3249640285506409.0, 3035687808930239.0, 4514787330210597.0, 1.0794602141777384e+16, 'OVAL', 'WHITE'
3060897810714.0, 3369348143340.0, 6880026987213.0, 3750660574547362.0, 3671588996502816.0, 5500536654175378.0, 1.2630437636522684e+16, 'OVAL', 'BROWN'
3061218585884.0, 3369612032758.0, 6880012215753.0, 3751030063858644.0, 3672001174147160.0, 5500901031370394.0, 1.2630456957057288e+16, 'OVAL', 'BROWN'
3061166583750.0, 3369753516503.0, 6880710221291.0, 3750910315314948.0, 3671984152330817.0, 5501218653127037.0, 1.2631690340488496e+16, 'OVAL', 'PINK'
3063066151553.0, 3372437721441.0, 6884996687410.0, 3752508180896299.0, 3674133937536413.0, 5504478930223289.0, 1.2637224471803124e+16, 'OVAL', 'PINK'
3061587015220.0, 3370249802325.0, 6881434743779.0, 3751289480617882.0, 3672371485874693.0, 5501678346513531.0, 1.2632412869141884e+16, 'OVAL', 'WHITE'
3062591624791.0, 3371695784280.0, 6883608737657.0, 3752199228622769.0, 3673692996917650.0, 5503689016760244.0, 1.2635565140316412e+16, 'OVAL', 'WHITE'
2916223291058.0, 3179262663315.0, 6591382405612.0, 3606498747868158.0, 3498258129498703.0, 5269805148600633.0, 1.2275639453890976e+16, 'ROUND', 'WHITE'
2916134669380.0, 3178936232213.0, 6590729951009.0, 3606350680676904.0, 3497908416992433.0, 5269186423447613.0, 1.2274652440850092e+16, 'ROUND', 'WHITE'
2710143026274.0, 2913741224152.0, 6163676731227.0, 3395276491910224.0, 3251118456661244.0, 4927852877052912.0, 1.1692166457019716e+16, 'ROUND', 'WHITE'
2709053383393.0, 2912707613317.0, 6162702822610.0, 3393799970569967.0, 3249777304859591.0, 4926714444906009.0, 1.1691442968464184e+16, 'ROUND', 'WHITE'
2847845333424.0, 3075260879778.0, 6408389387916.0, 3553428147770306.0, 3416183459977008.0, 5123031086628376.0, 1.199026627322312e+16, 'OVAL', 'WHITE'
2844675416346.0, 3069839719814.0, 6397106399817.0, 3550840262633594.0, 3412223085065326.0, 5115583633842886.0, 1.1973898444985536e+16, 'OVAL', 'WHITE'
2637579957767.0, 2786351779309.0, 5897374377171.0, 3356741294565005.0, 3163900993265069.0, 4715017194705853.0, 1.1193077339774384e+16, 'OVAL', 'WHITE'
2632730771050.0, 2781286165847.0, 5891300704897.0, 3351475044270732.0, 3158373370135125.0, 4708322306055535.0, 1.1183770705133636e+16, 'OVAL', 'WHITE'
3138584335857.0, 3484817183416.0, 7068054900075.0, 3813845030935423.0, 3764739739604806.0, 5650959221177512.0, 1.2891796400387468e+16, 'ROUND', 'WHITE'
3137753388149.0, 3483660037106.0, 7066341102463.0, 3813097948568691.0, 3763741148834286.0, 5649548363524406.0, 1.2889678785236508e+16, 'ROUND', 'WHITE'
3102223450438.0, 3433380221494.0, 6989085117206.0, 3781546777269452.0, 3721137113341450.0, 5587633933864334.0, 1.2792172895242424e+16, 'ROUND', 'WHITE'
3101153465207.0, 3432205100378.0, 6987925369945.0, 3780460867479951.0, 3719924386759292.0, 5586358624692024.0, 1.2791060334837568e+16, 'ROUND', 'WHITE'
2855592962569.0, 3080275174474.0, 6407145862039.0, 3565572694564477.0, 3424705265879062.0, 5122443694380062.0, 1.1970392051000692e+16, 'OVAL', 'WHITE'
2854418118260.0, 3080000228562.0, 6408978562181.0, 3563952872849934.0, 3423651357218584.0, 5122633535139504.0, 1.197375935546752e+16, 'OVAL', 'WHITE'
2939390371183.0, 3189978945671.0, 6568251724054.0, 3647541083169955.0, 3523741109004201.0, 5251882546666219.0, 1.2159809887828254e+16, 'CAPSULE', 'GREEN'
2937487585891.0, 3187319056595.0, 6563966166555.0, 3645786867113655.0, 3521361340464895.0, 5248201130489773.0, 1.2153402933246628e+16, 'CAPSULE', 'GREEN'
2793912598639.0, 2994725132214.0, 6255798685833.0, 3509759075515631.0, 3351367833491754.0, 5000984861617584.0, 1.1731266550953236e+16, 'OVAL', 'WHITE'
2794436009263.0, 2994968932315.0, 6256106116530.0, 3510339811898191.0, 3351625296055437.0, 5001167143699957.0, 1.1731903464304282e+16, 'OVAL', 'WHITE'
2853094957568.0, 3072708605455.0, 6366567496969.0, 3572108902082930.0, 3425319892206473.0, 5089975118056149.0, 1.184501568929258e+16, 'CAPSULE', 'GREEN'
2856957437910.0, 3078415114412.0, 6375998666829.0, 3575620644900538.0, 3430340352062882.0, 5097939345390970.0, 1.1858842200483044e+16, 'CAPSULE', 'GREEN'
2782272503364.0, 2975006056432.0, 6190509954298.0, 3508597968181108.0, 3342405574859846.0, 4949854692394026.0, 1.1561833240232818e+16, 'CAPSULE', 'GREEN'
2781160205444.0, 2971466973458.0, 6180995139870.0, 3508227041221412.0, 3340339825543248.0, 4943879928291438.0, 1.1545499917527486e+16, 'CAPSULE', 'GREEN'
2649827328267.0, 2790280222178.0, 5835564609634.0, 3388808167763835.0, 3184848308892862.0, 4667398483186442.0, 1.0951209999774296e+16, 'CAPSULE', 'WHITE'
2650925408110.0, 2793936448705.0, 5847873912051.0, 3389100740495444.0, 3186906303922229.0, 4675220176833137.0, 1.0976269683336912e+16, 'CAPSULE', 'WHITE'
3031393542362.0, 3352680210652.0, 6893621533522.0, 3706956400248574.0, 3636092618948882.0, 5487248331748790.0, 1.2669694519156088e+16, 'TRIANGLE', 'YELLOW'
3031989721728.0, 3351744449636.0, 6889754854488.0, 3707554329199202.0, 3635318216206224.0, 5484155373966218.0, 1.266211450284496e+16, 'TRIANGLE', 'YELLOW'
3038978346544.0, 3361729055635.0, 6905458663056.0, 3714387680331264.0, 3644553422364541.0, 5497636407774507.0, 1.2683619134804688e+16, 'TRIANGLE', 'YELLOW'
3040039067948.0, 3362834806536.0, 6906770238800.0, 3715354277000848.0, 3645480392923442.0, 5498653657200862.0, 1.2684918838112128e+16, 'TRIANGLE', 'YELLOW'
3042140501290.0, 3366693014187.0, 6913936104971.0, 3717267307249186.0, 3648825759011099.0, 5504480361434091.0, 1.2695415523345252e+16, 'TRIANGLE', 'PINK'
3042408913715.0, 3365838130835.0, 6910994007902.0, 3717788058447089.0, 3648408469154915.0, 5502497184058829.0, 1.2690476354903196e+16, 'TRIANGLE', 'PINK'
3037144435727.0, 3360391140645.0, 6905013895256.0, 3712662134421649.0, 3643380567524555.0, 5497291880562225.0, 1.2684810643086994e+16, 'TRIANGLE', 'PINK'
3041662258248.0, 3365692125584.0, 6911897983268.0, 3717007426330022.0, 3648230269181652.0, 5503223490736456.0, 1.2692838995867156e+16, 'TRIANGLE', 'PINK'
3070010196225.0, 3387894731512.0, 6918100788473.0, 3752563114489415.0, 3682510852875578.0, 5531426347803106.0, 1.2702031411616924e+16, 'ROUND', 'WHITE'
3069082031186.0, 3387029005370.0, 6917554045621.0, 3751500682245268.0, 3681402980253522.0, 5530385074788842.0, 1.27013876907027e+16, 'ROUND', 'WHITE'
3045249538164.0, 3353599254423.0, 6864974945534.0, 3729801234028230.0, 3652825075254735.0, 5488817350036237.0, 1.2633867737203684e+16, 'ROUND', 'WHITE'
3044698036468.0, 3352862842816.0, 6863922682562.0, 3729260955657012.0, 3652128455206032.0, 5487857759266620.0, 1.2632462996266856e+16, 'ROUND', 'WHITE'
3045220579458.0, 3348658309710.0, 6851345292624.0, 3735214681058094.0, 3652911917055006.0, 5477754749346640.0, 1.260186780734437e+16, 'OVAL', 'WHITE'
3045353433090.0, 3348558096205.0, 6850756165743.0, 3735422070109902.0, 3652980546294573.0, 5477528822052481.0, 1.2600997923858024e+16, 'OVAL', 'WHITE'
3066684797116.0, 3379052218953.0, 6899372848603.0, 3753998611528120.0, 3678471968035749.0, 5516304867249151.0, 1.2666115668248268e+16, 'OVAL', 'PINK'
3067032658442.0, 3379806933489.0, 6901292856961.0, 3754255622588638.0, 3678936528894199.0, 5517440995835617.0, 1.2669069357823592e+16, 'OVAL', 'PINK'
3023658202848.0, 3324040512028.0, 6818883932652.0, 3709456535390302.0, 3626812199365410.0, 5451744402188144.0, 1.257397446900945e+16, 'SQUARE', 'WHITE'
3022900512365.0, 3322838357577.0, 6816767113496.0, 3708843385638655.0, 3625898382534465.0, 5450238929766995.0, 1.2571244431043682e+16, 'SQUARE', 'WHITE'
3117538417798.0, 3454905721777.0, 7021944730946.0, 3795282188049350.0, 3739590050011845.0, 5614310647211871.0, 1.2833967583432514e+16, 'SQUARE', 'WHITE'
3115669788942.0, 3452478432868.0, 7018560010817.0, 3793531589327756.0, 3737399620282944.0, 5611403368740916.0, 1.2829826365348484e+16, 'SQUARE', 'WHITE'
3098710799474.0, 3428266396011.0, 6980864453361.0, 3778514598053746.0, 3717020201145663.0, 5581509926059045.0, 1.2782125660741344e+16, 'ROUND', 'PURPLE'
3098072018928.0, 3427042200129.0, 6978483475121.0, 3778023670553332.0, 3716108235449133.0, 5579805192139637.0, 1.2778856460551032e+16, 'ROUND', 'PURPLE'
3099101940978.0, 3428787049487.0, 6981688787708.0, 3778792985653016.0, 3717338624874345.0, 5581948823026621.0, 1.2782876603769664e+16, 'ROUND', 'PINK'
3097488004558.0, 3426914625952.0, 6979593847057.0, 3777177541005292.0, 3715425478965088.0, 5579697309235526.0, 1.2780343955762208e+16, 'ROUND', 'PINK'
3099850858858.0, 3429864174106.0, 6983511502927.0, 3779407497945092.0, 3718114124342780.0, 5583094883409144.0, 1.2784901367811692e+16, 'ROUND', 'WHITE'
3099526298070.0, 3429280541205.0, 6982324129707.0, 3779208295839950.0, 3717797579123931.0, 5582485045293373.0, 1.278357540425078e+16, 'ROUND', 'WHITE'
3072325857456.0, 3386384006723.0, 6909162658481.0, 3759888995438448.0, 3685349325842413.0, 5524062713066043.0, 1.2674542129773084e+16, 'OVAL', 'YELLOW'
3071188040841.0, 3384625863076.0, 6906043977799.0, 3758951768619487.0, 3683984513889088.0, 5521772705019572.0, 1.2670228824324344e+16, 'OVAL', 'YELLOW'
2949304186813.0, 3211172142407.0, 6623981675318.0, 3651679828250767.0, 3537852014863327.0, 5295978836269741.0, 1.2278592576255288e+16, 'OVAL', 'WHITE'
2948520845895.0, 3209968052418.0, 6621832426259.0, 3651045494351185.0, 3536929475949916.0, 5294426710783918.0, 1.2275623054675848e+16, 'OVAL', 'WHITE'
2948485947921.0, 3210448841964.0, 6623900524608.0, 3650508827707937.0, 3536619425254588.0, 5294984132244390.0, 1.227872329994446e+16, 'OVAL', 'YELLOW'
2948717796257.0, 3210522611612.0, 6623339013841.0, 3650993996875593.0, 3537156219400502.0, 5295402625155790.0, 1.2278420973937544e+16, 'OVAL', 'YELLOW'
3005467558433.0, 3298696380765.0, 6778824168541.0, 3692654467000927.0, 3604915578810787.0, 5419947196007241.0, 1.25218617560138e+16, 'ROUND', 'YELLOW'
3009809189574.0, 3305157288779.0, 6789709895142.0, 3696660240501244.0, 3610479302782917.0, 5428576089006293.0, 1.2536851115027294e+16, 'ROUND', 'YELLOW'
2900646423731.0, 3157786622659.0, 6555954520270.0, 3591459509699145.0, 3479332136837043.0, 5242240826373609.0, 1.222812510624769e+16, 'ROUND', 'YELLOW'
2900022339882.0, 3157808555934.0, 6557426755878.0, 3590514556421460.0, 3478844759505530.0, 5242676684823262.0, 1.2230691458788966e+16, 'ROUND', 'YELLOW'
2646113426836.0, 2785470698695.0, 5826185276622.0, 3385258983301364.0, 3180527408899571.0, 4659413479434717.0, 1.0933430489963474e+16, 'CAPSULE', 'BLUE'
2650370498027.0, 2789345097252.0, 5832135425281.0, 3389534140054177.0, 3184562244493832.0, 4665973826417244.0, 1.0946709831805732e+16, 'CAPSULE', 'BLUE'
2642732251770.0, 2781798345809.0, 5822446306134.0, 3381373089244708.0, 3176536339887607.0, 4655885523732505.0, 1.0931721429570926e+16, 'CAPSULE', 'BLUE'
2639916039870.0, 2776672367198.0, 5815131607860.0, 3378505463551868.0, 3171000407422188.0, 4647157750923554.0, 1.0919653734099786e+16, 'CAPSULE', 'BLUE'
3104250148262.0, 3436162176733.0, 6993296705350.0, 3783363941723042.0, 3723519874981263.0, 5591036195694997.0, 1.2797518361520812e+16, 'ROUND', 'WHITE'
3103196756671.0, 3434836560067.0, 6991515967851.0, 3782372651361247.0, 3722324347431609.0, 5589523795951845.0, 1.2795481936211392e+16, 'ROUND', 'WHITE'
3103686938495.0, 3435162201562.0, 6991401281079.0, 3783046036981745.0, 3722952854756236.0, 5589959398405348.0, 1.2795366411326084e+16, 'ROUND', 'WHITE'
3102633279439.0, 3433752658744.0, 6989335283292.0, 3782049311526927.0, 3721673940842134.0, 5588182877835040.0, 1.279267017439258e+16, 'ROUND', 'WHITE'
2837775313463.0, 3054055797852.0, 6356644224453.0, 3551607226627895.0, 3403894499351116.0, 5081721639328920.0, 1.1881089887865592e+16, 'OVAL', 'WHITE'
2837907814963.0, 3054465721968.0, 6357100819742.0, 3551715960982487.0, 3404424762102356.0, 5082706961720614.0, 1.1882156657905132e+16, 'OVAL', 'WHITE'
2953120920966.0, 3218143271285.0, 6640553376229.0, 3652893317261972.0, 3541484276773559.0, 5307430231297045.0, 1.2309903647332528e+16, 'OVAL', 'PINK'
2957284248521.0, 3223341176226.0, 6647807649638.0, 3657485683382085.0, 3547351343003958.0, 5315743472184384.0, 1.2322676598362856e+16, 'OVAL', 'PINK'
2684992783141.0, 2846300239598.0, 5994100447327.0, 3406723716356633.0, 3221063769955006.0, 4792961622261760.0, 1.1326553660368916e+16, 'OVAL', 'WHITE'
2688276335023.0, 2846996571372.0, 5988429095524.0, 3411183712369089.0, 3223967063868480.0, 4792623206066328.0, 1.1316406721538222e+16, 'OVAL', 'WHITE'
3158174012347.0, 3511308128556.0, 7106746024189.0, 3832636679092725.0, 3788274851039270.0, 5681913509102076.0, 1.2935662442565072e+16, 'OVAL', 'WHITE'
3157851607016.0, 3510983683324.0, 7106429067104.0, 3832292191233936.0, 3787912912880846.0, 5681538342218498.0, 1.2935277269368004e+16, 'OVAL', 'WHITE'
3168780648825.0, 3528277160351.0, 7134807863315.0, 3840022876027661.0, 3800963178322653.0, 5704164894661025.0, 1.297509253940274e+16, 'ROUND', 'WHITE'
3169057252018.0, 3528671646504.0, 7135400948453.0, 3840309320444306.0, 3801358491117974.0, 5704733165742590.0, 1.297595028819338e+16, 'ROUND', 'WHITE'
2961652039855.0, 3239898913012.0, 6687162047981.0, 3650819167264175.0, 3552845742738486.0, 5346722797716842.0, 1.2402849549215032e+16, 'ROUND', 'YELLOW'
2962034031201.0, 3240211259015.0, 6687529505887.0, 3651147733521871.0, 3553032401201237.0, 5346793049559555.0, 1.2402941445627324e+16, 'ROUND', 'YELLOW'
2850103637114.0, 3092096656534.0, 6452119042508.0, 3540640081117852.0, 3418831346908068.0, 5158517549635930.0, 1.2088628708146424e+16, 'ROUND', 'YELLOW'
2851382100108.0, 3094054344935.0, 6455472455634.0, 3541956276356774.0, 3420708621822565.0, 5161424521622885.0, 1.2093655198258666e+16, 'ROUND', 'YELLOW'
2933930631105.0, 3187437075312.0, 6569472039803.0, 3643063902255067.0, 3522087671136890.0, 5253426323533352.0, 1.2165793635137744e+16, 'CAPSULE', 'ORANGE'
2930427649669.0, 3183631118719.0, 6565810524789.0, 3639297524519643.0, 3517826584942097.0, 5248773587736633.0, 1.2161694773493592e+16, 'CAPSULE', 'ORANGE'
2851805917727.0, 3072366223597.0, 6366021911352.0, 3570843998113747.0, 3424714556113739.0, 5088691178133577.0, 1.1840489410228278e+16, 'CAPSULE', 'WHITE'
2847588834918.0, 3066122568420.0, 6355155808403.0, 3567038617733862.0, 3419509188490468.0, 5080432805793006.0, 1.1825413664273436e+16, 'CAPSULE', 'WHITE'
2934083576438.0, 3188528769678.0, 6573979675978.0, 3642515564034752.0, 3521889378698256.0, 5255080988950578.0, 1.2173425777605524e+16, 'CAPSULE', 'YELLOW'
2933481038701.0, 3187246686481.0, 6570308017101.0, 3642314289769297.0, 3521338028762405.0, 5253028650151791.0, 1.216692763721618e+16, 'CAPSULE', 'YELLOW'
2867325005765.0, 3093553553770.0, 6404549858872.0, 3584535978779225.0, 3442871289173210.0, 5120650408003998.0, 1.1906719917056548e+16, 'CAPSULE', 'RED'
2870393767572.0, 3098108562937.0, 6412946199597.0, 3587004922161962.0, 3446282337432945.0, 5126550547358601.0, 1.1918640844583896e+16, 'CAPSULE', 'RED'
2842056243443.0, 3081668600832.0, 6435443704425.0, 3532460104030873.0, 3409164525873964.0, 5145117941733998.0, 1.2065977917707328e+16, 'ROUND', 'YELLOW'
2844658658557.0, 3084562767623.0, 6439066138262.0, 3535363314344547.0, 3412308583830393.0, 5148836597138761.0, 1.2070944093416772e+16, 'ROUND', 'YELLOW'
2980738289174.0, 3254824745500.0, 6694656191816.0, 3680311508901714.0, 3575346296722002.0, 5352382567847846.0, 1.237590225655245e+16, 'OVAL', 'YELLOW'
2976431107407.0, 3249234607352.0, 6686473263731.0, 3676373042117481.0, 3570433410626122.0, 5345583676172262.0, 1.2365382059602856e+16, 'OVAL', 'YELLOW'
2833604674699.0, 3047939334274.0, 6347427936848.0, 3547452568880939.0, 3398012768147636.0, 5073209447696150.0, 1.1868337451535356e+16, 'OVAL', 'ORANGE'
2830599871514.0, 3044017825050.0, 6339232154642.0, 3544829247652234.0, 3395321621121376.0, 5068609406732640.0, 1.185663226337658e+16, 'OVAL', 'ORANGE'
2827510358139.0, 3040302008293.0, 6333957126351.0, 3541781853018829.0, 3391742809995237.0, 5063739385005855.0, 1.184900923708724e+16, 'OVAL', 'YELLOW'
2826555276206.0, 3038665206553.0, 6330024984592.0, 3541135077741840.0, 3390853534380369.0, 5061752535895045.0, 1.1843461600475554e+16, 'OVAL', 'YELLOW'
3062471287307.0, 3377837786778.0, 6903604257079.0, 3745519306601109.0, 3673418239416688.0, 5518865738058664.0, 1.2683327121884772e+16, 'ROUND', 'WHITE'
3064840826988.0, 3380217835795.0, 6905349795014.0, 3748260841316180.0, 3676547900337407.0, 5522229898246579.0, 1.2686215018150338e+16, 'ROUND', 'WHITE'
3007190151471.0, 3300968696329.0, 6782394070025.0, 3694414188176861.0, 3607026436063767.0, 5422833992423211.0, 1.2526525379649296e+16, 'ROUND', 'WHITE'
3009696713992.0, 3305015817395.0, 6789570008342.0, 3696595824278028.0, 3610353895259945.0, 5428346501529293.0, 1.253650447539765e+16, 'ROUND', 'WHITE'
2952041370602.0, 3226672555041.0, 6666257728215.0, 3641470565566512.0, 3540767652454141.0, 5329241520895179.0, 1.237407175283334e+16, 'ROUND', 'WHITE'
2954631285365.0, 3229879979422.0, 6670503629731.0, 3644271637388595.0, 3544200032627290.0, 5333697964658380.0, 1.238026771290148e+16, 'ROUND', 'WHITE'
3156995502337.0, 3511090461661.0, 7108180212324.0, 3829924691483603.0, 3786785776317169.0, 5683105915423007.0, 1.2941903047190888e+16, 'ROUND', 'WHITE'
3157887799339.0, 3512524217692.0, 7110588414622.0, 3830699593667565.0, 3787984294481086.0, 5685040811014832.0, 1.2945162202994718e+16, 'ROUND', 'WHITE'
3089332163394.0, 3414981937008.0, 6960242349033.0, 3770031709712528.0, 3705590960453236.0, 5564820851501204.0, 1.2755506037848344e+16, 'ROUND', 'WHITE'
3088304375739.0, 3413916247663.0, 6959311881055.0, 3768958156168329.0, 3704415497703247.0, 5563601049159347.0, 1.2754472823660624e+16, 'ROUND', 'WHITE'
2972193464288.0, 3253791024284.0, 6708605746224.0, 3661037885255408.0, 3565311482788046.0, 5363961660424978.0, 1.2430635140508754e+16, 'ROUND', 'WHITE'
2972089783179.0, 3253926026208.0, 6709281015593.0, 3660857869168223.0, 3565309819250322.0, 5364351985733692.0, 1.2431920951711276e+16, 'ROUND', 'WHITE'
2947110199973.0, 3206893081845.0, 6613227450723.0, 3651202172881379.0, 3535363340799107.0, 5287275344685865.0, 1.2254749698974508e+16, 'OVAL', 'ORANGE'
2948098922417.0, 3207647451759.0, 6613229244892.0, 3652192655821203.0, 3536260795235949.0, 5287812938040259.0, 1.2254001616396104e+16, 'OVAL', 'ORANGE'
3172625229208.0, 3533667143881.0, 7142749003565.0, 3843405718602788.0, 3805581731551301.0, 5710760679462537.0, 1.2984987322674392e+16, 'ROUND', 'YELLOW'
3171515718955.0, 3532129049003.0, 7140484081647.0, 3842427911331541.0, 3804272154986075.0, 5708908943887187.0, 1.29822069741927e+16, 'ROUND', 'YELLOW'
3106673445597.0, 3439530567870.0, 6998369376874.0, 3785600215207727.0, 3726511960970368.0, 5595337159999222.0, 1.2804199342456518e+16, 'ROUND', 'PINK'
3110541933522.0, 3444956056180.0, 7006658664497.0, 3789047102863442.0, 3731106877302116.0, 5601939408788788.0, 1.2814521000728084e+16, 'ROUND', 'PINK'
3107907607714.0, 3441289691980.0, 7001059793855.0, 3786739000031300.0, 3728075669616600.0, 5597619860688856.0, 1.2807764339552616e+16, 'ROUND', 'PINK'
